Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2020-05-18,2.856813098462949,1.8553101948271813,1.8834121591135706,2.4952830510825565,1.278576399343398,1.2785691656778513,1.2785826046618667
2020-05-19,2.8524322327205898,1.8437110839098692,1.8849224183848563,2.4886809439744138,1.2682781135102075,1.2682703391949162,1.2682847869455451
2020-05-20,2.8851851040346035,1.869882394140901,1.890483870304414,2.51776963398235,1.2916935921042472,1.2916860310381324,1.291700012693308
2020-05-21,2.8673005672350844,1.859883138456384,1.885680699064342,2.507624835885045,1.2841976795439884,1.2841900482378055,1.2842042165166032
2020-05-22,2.8762931642032905,1.8602977263303955,1.8904368884709455,2.515435984849467,1.289953955772853,1.2899464727727121,1.2899604256630077
2020-05-26,2.8748506760321066,1.8794947052563309,1.8805290249220141,2.5238601247679204,1.3043667816364362,1.3043605076450908,1.304372260374893
2020-05-27,2.890946196200198,1.892991895245987,1.8831316452931248,2.545699167919307,1.3211405487213002,1.3211349409090725,1.3211454591446468
2020-05-28,2.885841918170411,1.8870751652110584,1.8792181248495998,2.5382942071547316,1.3150860485875155,1.315080395379967,1.3150910254236687
2020-05-29,2.9036068059470526,1.894132872671283,1.8848694250337945,2.5486960849446003,1.32036944133407,1.3203633422635004,1.3203747467102926
2020-06-01,2.9069364081168625,1.9089019708359642,1.8814654214654614,2.5566204291267507,1.3272840190213806,1.3272785703147127,1.3272888025764764
2020-06-02,2.9181130504360513,1.9241578060932878,1.88218788860693,2.5651142698937246,1.3376487741242775,1.3376435814004317,1.3376533023446218
2020-06-03,2.9210377074295315,1.941525420030502,1.873983285906786,2.5702616653893546,1.3547843712464118,1.3547803447869722,1.3547879202531896
2020-06-04,2.9105661623641526,1.9345624801910297,1.8695430525144658,2.5662091135496,1.3465512654882248,1.3465473407454198,1.3465546819368823
2020-06-05,2.940029254830576,1.9706667217138394,1.8734009097634023,2.589105867978498,1.3810944212728025,1.3810917887412997,1.381096722004493
2020-06-08,2.957663399819092,1.9902551829426351,1.876016083723307,2.611127968808255,1.3962572156914375,1.3962552243856774,1.396259017554179
2020-06-09,2.9593530022451677,1.977907816497087,1.8781068833573702,2.60505218857225,1.389451949494754,1.389449256056661,1.3894543526234702
2020-06-10,2.976827350436711,1.9715008147479909,1.884901368700918,2.6061381872175424,1.386892812584281,1.3868890013025679,1.386896103873759
2020-06-11,2.8937973587544916,1.897586937652796,1.874476282925887,2.531997012637503,1.3134015305084925,1.313395194572838,1.3134071116296857
2020-06-12,2.913730911712463,1.9201064379778277,1.880700570512665,2.550027464957481,1.33354417330389,1.3335388452190415,1.3335489361738186
2020-06-15,2.9316748154299073,1.9317973238934323,1.8820852272077557,2.570721895684874,1.3492811557456392,1.3492760700850985,1.3492857184601328
2020-06-16,2.9553323593997765,1.9503067945795929,1.8882637304868561,2.586893343856416,1.3720319163952197,1.3720278848320884,1.3720355166657787
2020-06-17,2.9520938258690657,1.9418981551158312,1.8885996833475003,2.5783097056590427,1.3642854733002752,1.3642809635497926,1.364289449691403
2020-06-18,2.9592834623647577,1.9446464376646007,1.8927142531484775,2.5813207367819264,1.365678272343517,1.3656733095168583,1.365682608211584
2020-06-19,2.955359089882242,1.939672746879353,1.894514686746224,2.5802784128408978,1.3571785973108674,1.3571732571720005,1.3571832283919387
2020-06-22,2.974225716291755,1.9502515200525528,1.8968798010591768,2.5901893202616724,1.3699108427905697,1.369905669602189,1.3699152658673368
2020-06-23,2.98257992965501,1.9534942147470382,1.8981097313729476,2.5964936612543696,1.3743501645412088,1.3743451433197056,1.3743543933031146
2020-06-24,2.949637174259313,1.920458586214739,1.8946382346575144,2.5659781406295696,1.344185642753708,1.3441794716764357,1.344190911419894
2020-06-25,2.967543940821322,1.9352701836625668,1.8997062434420562,2.579201894777708,1.3589934370936771,1.3589876469656368,1.3589983716860763
2020-06-26,2.942214096736146,1.9129422545031352,1.8975455000212935,2.5570636383228336,1.3340721790625956,1.3340654673404222,1.334077975905334
2020-06-29,2.9601368457691954,1.9295031070886561,1.9013337101450511,2.5762686425994032,1.3531376191472655,1.3531316643648421,1.3531427678087142
2020-06-30,2.983427228784893,1.9420094593936656,1.9065050444456255,2.594144344798618,1.3704566944898724,1.3704511622153985,1.3704614511455986
2020-07-01,2.9862041198310947,1.945454483490552,1.904629130113344,2.595926875927318,1.3750776655235608,1.375072520019806,1.3750821622022673
2020-07-02,2.9979209354769147,1.956530096456685,1.9080221098088384,2.605651693368296,1.3808442359266224,1.3808390204872645,1.3808487339325353
2020-07-06,3.0219149118615287,1.9740986633845945,1.9100617753782054,2.623425007383759,1.3957729331492936,1.395767916611551,1.3957771442601605
2020-07-07,3.0131921106740527,1.9591540231551374,1.9115115453840559,2.616222110028095,1.3811217142175005,1.3811157918930597,1.3811267197974506
2020-07-08,3.030254555893629,1.9700977349567022,1.9131085144050446,2.6259445159276504,1.3924532313729094,1.3924475170519939,1.3924579771854817
2020-07-09,3.0337977163361476,1.958967846335047,1.9177361327837366,2.6206047623460953,1.3882636268582085,1.3882571942377135,1.3882690309853336
2020-07-10,3.0375182221601817,1.9682416255413904,1.9151361534278113,2.630408791644952,1.395153687896258,1.3951476102164813,1.3951587402842365
2020-07-13,3.0153598073552206,1.9556601225789705,1.908857329649244,2.619279211182547,1.3775933461259477,1.3775868466708618,1.3775987869977564
2020-07-14,3.03765193798233,1.9735607954895122,1.9126794479947837,2.640988962265292,1.39310751047313,1.3931012307175579,1.3931127216427512
2020-07-15,3.0502606590715833,1.9894399482591325,1.9124219721596187,2.660387884434123,1.4087490043894302,1.4087433171429493,1.4087536658095037
2020-07-16,3.0379646903568873,1.9802966077485566,1.9099924635616319,2.6544272095439196,1.3990393559831278,1.3990331749136629,1.3990444368916013
2020-07-17,3.0465590704513223,1.9848948817609229,1.9108380662664182,2.66266303870698,1.405218591980553,1.4052127090486846,1.405223447556382
2020-07-20,3.074114244693482,1.9903657876939558,1.918250720021712,2.6732007004488203,1.4177844961627057,1.4177783038625793,1.4177894963116782
2020-07-21,3.074009358975881,2.005153224232938,1.9143909999051578,2.6870692975928954,1.417921065494682,1.4179149756872886,1.4179259773520625
2020-07-22,3.090852385181038,2.011491568635446,1.9186340720774167,2.7013705511302324,1.426754976175323,1.4267491217476516,1.426759730030329
2020-07-23,3.0715058069674734,2.0045116615306875,1.9133301846493411,2.700810172513405,1.4110841742996751,1.4110778602407479,1.4110894136902068
2020-07-24,3.0593646693024343,1.9973218537806676,1.908842825001874,2.6950422204605724,1.3985811663299348,1.3985745483064294,1.3985866805400198
2020-07-27,3.081005736197117,2.0106283034149808,1.9116835423418925,2.711622410737659,1.412112017022083,1.4121058626215517,1.4121170980547801
2020-07-28,3.0728759090252566,2.005525353287147,1.9121825106834274,2.7088060471682844,1.405809816304011,1.4058038027091846,1.4058149359023753
2020-07-29,3.096768995925439,2.025189882719389,1.915104784252623,2.7317548300338883,1.4254404597463322,1.4254350442529737,1.4254450631945583
2020-07-30,3.096367553765919,2.012209068708646,1.9125113434705885,2.726735848938093,1.425608192605836,1.42560244334472,1.4256130839151937
2020-07-31,3.1238340762458745,2.013329211249927,1.9257047708193518,2.7349611039111,1.4373372277364733,1.4373313958755052,1.4373421505963742
2020-08-03,3.1481778004733694,2.024663499578321,1.9326886776734826,2.7449972771706346,1.4530555928307387,1.4530498305971788,1.4530602966190298
2020-08-04,3.1651350853379308,2.040092804960943,1.9371133785777224,2.7647705376005396,1.4609064015768871,1.4609007903373195,1.4609110404176024
2020-08-05,3.173192734642251,2.0481493224690883,1.9357247964636768,2.7774474494838954,1.4679984017352024,1.4679931094217624,1.4680026747314068
2020-08-06,3.196890570194118,2.0559085996607007,1.9435462197572442,2.7930511948101446,1.478218046051421,1.478212652255096,1.4782223819527374
2020-08-07,3.178197003941024,2.049434733085484,1.9394160223633283,2.786873431423572,1.4761894902186066,1.4761847017468999,1.4761933825149334
2020-08-10,3.175702901947433,2.0559854639318957,1.9383696622305786,2.7886770767303912,1.4780679445595497,1.4780634235331196,1.478071588446465
2020-08-11,3.1267491170836577,2.0354285486127406,1.9201912958689449,2.744730412038361,1.460447634382662,1.460443096966533,1.460451254156781
2020-08-12,3.145907793761307,2.049127235184429,1.9213269851285266,2.7502803256971817,1.4780077324267569,1.4780038431863578,1.478010721601045
2020-08-13,3.14788621952895,2.043272957993841,1.9240569222927277,2.751831234718792,1.4732301277818673,1.4732263306360913,1.4732329666534176
2020-08-14,3.141901630592041,2.0407706327960717,1.9210609357513502,2.7461465453228957,1.4719294710278508,1.4719258262315962,1.4719321783559765
2020-08-17,3.1603666148432676,2.0529547440064424,1.9256545790363204,2.764400860472107,1.4798811953686708,1.4798776936375215,1.479883782956857
2020-08-18,3.169071126335859,2.0525053741297037,1.925697711245586,2.771278514342893,1.4802344198659945,1.4802305394207156,1.4802373189911529
2020-08-19,3.1511912650082876,2.0393917672909474,1.922757504602562,2.7486522839153684,1.4742310842120474,1.4742269873162506,1.47423409639444
2020-08-20,3.169338606412353,2.0413495420133403,1.9270789071601035,2.7583790383758777,1.4837407048834397,1.4837365432601013,1.4837438128981526
2020-08-21,3.180738782223721,2.041463186494901,1.9327227986712414,2.7573513892528796,1.4903450998746823,1.4903407982513328,1.4903483267436692
2020-08-24,3.19237107947614,2.0550475129442307,1.9345362919173135,2.7659236661347943,1.5019336526244493,1.5019297132778076,1.5019365227271233
2020-08-25,3.1942110569391278,2.0557569472215502,1.932059059158981,2.765639928098701,1.505481532061532,1.5054779282092,1.5054840822214055
2020-08-26,3.2186200492539854,2.058389501346942,1.9391712973567978,2.77584118694296,1.515604812297609,1.5156011617842864,1.515607280717116
2020-08-27,3.20732244065295,2.0525224615158817,1.935087812078644,2.763555045355956,1.517501415882999,1.5174986266936719,1.5175031781360344
2020-08-28,3.2249701447867354,2.0656940681936624,1.9366239140096462,2.7810080484489617,1.5276992843511201,1.5276967707205433,1.5277007873002857
2020-08-31,3.228111276597059,2.0565683481584904,1.9386910792283014,2.779479672250365,1.5242764077671518,1.5242733278588492,1.5242783908643436
2020-09-01,3.257612029574447,2.0688542997290695,1.9469458699839532,2.7987183314038364,1.5422713812845619,1.5422681563648366,1.542273436679307
2020-09-02,3.2736649229375314,2.077267130647743,1.9502865031950998,2.810906525376174,1.5584764995960227,1.5584736157914196,1.5584782947328766
2020-09-03,3.2006512491535237,2.0448719627688154,1.9337321369207472,2.768988971736046,1.506342011376419,1.5063381251528631,1.5063448895425608
2020-09-04,3.176338872333455,2.0338634562112916,1.9283703247693669,2.750870322023349,1.4914272424101662,1.491423705485714,1.49142980248086
2020-09-08,3.125935979011654,2.0051756360563138,1.9206088361399978,2.7238849329193036,1.452934763874463,1.4529303485539558,1.4529382346174105
2020-09-09,3.168039681201969,2.0264820593006387,1.9301911394703464,2.7499719167124868,1.4810831181199733,1.4810792543068414,1.4810860082037163
2020-09-10,3.139603437244319,2.005706389310955,1.925010804611746,2.7314518356600077,1.4589711687474696,1.4589666548012037,1.4589746869260942
2020-09-11,3.134599897622963,2.007873833110214,1.9223971181032666,2.7314996445900177,1.4533414002233942,1.453336637907544,1.4533451102174406
2020-09-14,3.1636517791958654,2.0258786607712587,1.9280456354337299,2.7539441885056926,1.478494410578837,1.4784905094640217,1.4784973938606099
2020-09-15,3.173887518291941,2.032592963297703,1.9307182880740448,2.7577339605287556,1.4877058680037774,1.4877023264630063,1.4877085516462585
2020-09-16,3.161510479050713,2.03965635216924,1.927841515395948,2.7583787996608495,1.4816710543102096,1.481667702710361,1.481673622321279
2020-09-17,3.147122976213652,2.033453692472818,1.92196533886194,2.747445569446926,1.4698091729602463,1.4698051940141599,1.4698122402007612
2020-09-18,3.126076022437208,2.021066617608287,1.9178044707952626,2.736018948700204,1.4524607018065825,1.4524562101815197,1.4524641675199619
2020-09-21,3.115703459424159,1.9952709785796419,1.9205813243621725,2.7054379274343514,1.439082171966179,1.4390766333018303,1.439086483628865
2020-09-22,3.133541683275657,1.9993115203104659,1.926698952260367,2.7143131499253816,1.4539290386590071,1.453923876169691,1.4539330207920602
2020-09-23,3.082464998667609,1.9662111170097867,1.915993625398178,2.6716685965764992,1.417865361629638,1.4178592451355658,1.4178701898465542
2020-09-24,3.0896271481478093,1.968442795962307,1.9172442656539588,2.67587873483918,1.4224908507600575,1.422484813753513,1.4224956288347892
2020-09-25,3.116742544321114,1.980108869715127,1.9250247926071997,2.6905346377885686,1.4460523293114165,1.4460470138560468,1.4460564835820309
2020-09-28,3.1483069180418766,2.0027334450073706,1.9307121661126607,2.718293643965684,1.4706280482058345,1.4706234645240872,1.4706315437121034
2020-09-29,3.1447728493735716,1.994683773567736,1.9284978468049645,2.7171287726710234,1.4650010652230367,1.4649962330432174,1.4650047688438446
2020-09-30,3.150685230592681,1.9991243468775635,1.9281664235899838,2.7188921024377963,1.4721473807796965,1.4721428821034974,1.4721507466566115
2020-10-01,3.169753936325078,2.0057499018069658,1.9328401939546183,2.7358091107244147,1.4874869879963257,1.487483033747499,1.4874899228794742
2020-10-02,3.144453599075081,2.0005401874307713,1.926984879012137,2.728411984938538,1.475351817869327,1.4753482232286435,1.4753545895704787
2020-10-05,3.1690382432961455,2.0213381904127443,1.9284623470247375,2.747562604135048,1.498364839750418,1.498362230625114,1.4983666148982298
2020-10-06,3.14596263111916,2.0112178217341783,1.9242613283267411,2.7311001800648165,1.4843416331657797,1.4843386147637965,1.484343822569023
2020-10-07,3.169733573294161,2.0252854935240006,1.9276181167795805,2.749716050972946,1.504459104475735,1.504456629409248,1.5044607022719192
2020-10-08,3.1842460891805784,2.042487352658549,1.930420245367222,2.7651652378884073,1.5166935421648022,1.5166914551264912,1.5166948431975273
2020-10-09,3.2087246038711794,2.0495052663334454,1.9345497599622192,2.7839342998430645,1.5284385481244471,1.5284364968642412,1.5284397313710087
2020-10-12,3.242050690646976,2.061023428775021,1.9415658260228696,2.8019105826555277,1.5514641928704591,1.5514623195575545,1.5514651407782079
2020-10-13,3.2284602572236443,2.050092053788476,1.9407173730973837,2.787384112351797,1.5413704822712169,1.5413679631096158,1.5413719664285965
2020-10-14,3.220967849332985,2.0455374840566183,1.9387261654743821,2.7812544346985937,1.531878605691829,1.531875607290117,1.5318804888962159
2020-10-15,3.219245207897042,2.0462420196504256,1.941276935158797,2.784146789729294,1.5322243102184878,1.5322215449630372,1.5322260326463732
2020-10-16,3.212955763807618,2.0401549093489177,1.9384713482169138,2.7792759809416427,1.5282054626663675,1.5282026045835884,1.5282072295090179
2020-10-19,3.185724767975599,2.0251056919014268,1.9306051659171717,2.760922425158113,1.507150552440038,1.5071472163208763,1.5071527412729193
2020-10-20,3.1893277941031744,2.032314705611215,1.9297380478219583,2.764451752815894,1.5112924084315402,1.51128950963093,1.5112942029051109
2020-10-21,3.1860536195152616,2.0254382365082377,1.9265043276187923,2.7620520939206856,1.5067137116285272,1.5067107453149933,1.5067155606742086
2020-10-22,3.180387913979713,2.031940467533931,1.9246369374975163,2.763269714229368,1.5093844213101792,1.509381888178554,1.5093858459915581
2020-10-23,3.1840307747177388,2.0355265517736494,1.923387613187409,2.7705607284114007,1.5133870415025625,1.5133845422879355,1.513388457169546
2020-10-26,3.1570019851639457,2.0127331891576663,1.921145400217734,2.750272552925595,1.4884204114174135,1.4884170006593576,1.4884227070284686
2020-10-27,3.1621783678274533,2.0096905367078004,1.923233170224919,2.7502523483285257,1.4857822417679187,1.4857781757616595,1.48578505509297
2020-10-28,3.0991319980607286,1.9682750194031893,1.911982659104483,2.7025396832487276,1.4405931057197667,1.44058799755038,1.4405969478871183
2020-10-29,3.1146862348005997,1.9790971805309736,1.9169710232164017,2.708641134070152,1.4562094864116104,1.4562050869823528,1.4562126841057585
2020-10-30,3.0886721704098554,1.9681386704400066,1.9112231129279853,2.6944736952788926,1.4364895191147244,1.4364850029997185,1.4364928492899673
2020-11-02,3.107030023825729,1.9907647292439048,1.9162489470341568,2.717531932392435,1.4507402048230373,1.4507361989342489,1.450743153292759
2020-11-03,3.1342384888081813,2.0088694804829195,1.9178959288465818,2.7436047241713433,1.4754368929959636,1.4754337714960937,1.4754390239888862
2020-11-04,3.1894721809642546,2.0340507333472337,1.9314317262250915,2.776346509789229,1.5063819039151687,1.5063783405938849,1.5063843118250622
2020-11-05,3.237302182785229,2.057586918686619,1.9387003042347184,2.814557345708319,1.5374244111581472,1.537421344799388,1.537426250406884
2020-11-06,3.2330794328086996,2.05045477634104,1.9357712891269396,2.80608418877156,1.5343317715201903,1.5343288459272375,1.534333427501869
2020-11-09,3.2137059270119277,2.0806030698887388,1.9248828534489588,2.798110928762077,1.5486348714147105,1.5486337115915854,1.5486350419220416
2020-11-10,3.1985591436215763,2.088265901729084,1.9196419268906568,2.8012201795734573,1.545003839287898,1.5450033057145922,1.5450035507018358
2020-11-11,3.2214231518715386,2.0948725587395,1.92610463442603,2.8063417081926008,1.560984406426034,1.5609840066927685,1.5609839594084627
2020-11-12,3.215340111829162,2.081523845159482,1.9281157485030884,2.802156236613092,1.5479489508429114,1.5479475701264493,1.5479494050211593
2020-11-13,3.2351340461996174,2.1028148861402474,1.9306106869339812,2.824024169395135,1.5675617232100327,1.5675612944536872,1.5675613895890803
2020-11-16,3.2530794661304556,2.12684915672006,1.931335890349967,2.8436485866474706,1.5857413538832865,1.5857415413778984,1.585740441601709
2020-11-17,3.2476313536374497,2.1283659785680094,1.9292904178676178,2.842908762410168,1.583290945726116,1.5832909384619256,1.583290244108189
2020-11-18,3.229896234407602,2.113804994435195,1.9259173961038738,2.8272226851191244,1.5664316992872536,1.5664308633581685,1.566431696649071
2020-11-19,3.2426132708372895,2.1233215561646963,1.9277383489748448,2.837084332385147,1.5761050784350576,1.5761042559773204,1.5761050480959509
2020-11-20,3.2350444821576185,2.1228590696090706,1.9273350076801123,2.8357078471939086,1.5684470510554034,1.5684458599750215,1.5684473663238059
2020-11-23,3.231253437276505,2.135034307369413,1.9236558322790513,2.8361057925601303,1.5753245532560314,1.5753237157433828,1.575324523008868
2020-11-24,3.242024149585833,2.1549149569392654,1.919283966810905,2.8439618728930025,1.5933950823275191,1.5933949997664867,1.5933942884984726
2020-11-25,3.2408316419416514,2.150494825245152,1.918327881617752,2.840409370870868,1.5928535903299874,1.592853546406442,1.5928527666983139
2020-11-27,3.24693955284165,2.153332777979241,1.9170858920466578,2.8440164444399056,1.598504505435442,1.5985041646728742,1.5985039024883612
2020-11-30,3.245620294037443,2.1320504601064103,1.9199697544241336,2.831993516188806,1.5934164304160752,1.5934155875692029,1.5934162507337337
2020-12-01,3.264342156361443,2.1460913332482234,1.9195846220470298,2.848336668130166,1.6076685422134722,1.607668652730821,1.60766747344126
2020-12-02,3.264287050045846,2.150309108101253,1.9192909010771342,2.8512131793821496,1.6055319647263,1.6055321216206198,1.6055307880456584
2020-12-03,3.2704029943103183,2.158676141173079,1.9183191777816464,2.8612679314539897,1.6094580088356352,1.6094581797780418,1.6094568696708766
2020-12-04,3.2794733372327234,2.176530259513886,1.9192665309908843,2.8686525157612293,1.6256099630380023,1.625611273566479,1.6256078000124772
